1501220716,303
1501220721,289
1501220726,300
1501220731,288
1501220736,289
1501220741,302
1501220746,299
1501220751,285
1501220756,291
1501220761,300
1501220766,305
1501220771,295
1501220776,289
1501220781,288
1501220786,286
1501220791,287
1501220796,297
1501220801,302
1501220806,300
1501220811,285
1501220816,301
1501220821,297
1501220826,286
1501220831,290
1501220836,303
1501220841,285
1501220846,296
1501220851,301
1501220856,286
1501220861,305
1501220866,287
1501220871,291
1501220876,302
1501220881,289
1501220886,299
1501220891,290
1501220896,302
1501220901,287
1501220906,294
1501220911,300
1501220916,286
1501220921,302
1501220926,285
1501220931,303
1501220936,291
1501220941,290
1501220946,304
1501220951,286
1501220956,302
1501220961,287
1501220966,302
1501220971,285
1501220976,305
1501220981,288
1501220986,296
1501220991,301
1501220996,285
1501221001,288
1501221006,299
1501221011,304
1501221016,302
1501221021,301
1501221026,301
1501221031,302
1501221036,303
1501221041,305
1501221046,303
1501221051,304
1501221056,301
1501221061,294
1501221066,287
1501221071,288
1501221076,303
1501221081,305
1501221086,304
1501221091,304
1501221096,304
1501221101,302
1501221106,301
1501221111,303
1501221115,304
1501221121,304
1501221126,303
1501221131,303
1501221136,303
1501221141,303
1501221146,300
1501221150,300
1501221156,301
1501221161,301
1501221165,302
1501221171,302
1501221176,303
1501221181,304
1501221185,305
1501221191,305
1501221196,304
1501221200,304
1501221206,305
1501221211,304
1501221216,300
1501221220,292
1501221226,287
1501221231,285
1501221235,288
1501221241,288
1501221246,286
1501221250,285
1501221255,286
1501221261,289
1501221266,294
1501221270,300
1501221276,301
1501221281,303
1501221285,305
1501221290,303
1501221296,305
1501221301,304
1501221305,304
1501221310,305
1501221316,304
1501221320,305
1501221325,302
1501221331,300
1501221336,299
1501221340,303
1501221345,304
1501221351,305
1501221355,305
1501221360,303
1501221366,289
1501221371,287
1501221375,299
1501221380,304
1501221386,304
1501221390,301
1501221395,294
1501221400,285
1501221406,300
1501221410,299
1501221415,285
1501221421,293
1501221425,304
1501221430,289
1501221435,286
1501221440,292
1501221445,301
1501221450,305
1501221456,302
1501221460,293
1501221465,285
1501221470,289
1501221475,291
1501221480,298
1501221485,303
1501221491,304
1501221495,302
1501221500,290
1501221505,285
1501221510,290
1501221515,302
1501221520,304
1501221526,288
1501221530,290
1501221535,304
1501221540,289
1501221545,286
1501221550,296
1501221555,304
1501221560,285
1501221565,298
1501221570,299
1501221575,285
1501221580,301
1501221585,295
1501221590,286
1501221595,303
1501221600,298
1501221605,289
1501221610,285
1501221615,289
1501221620,302
1501221625,299
1501221630,285
1501221635,303
1501221640,297
1501221645,287
1501221650,286
1501221655,293
1501221660,305
1501221665,295
1501221670,286
1501221675,286
1501221680,297
1501221685,303
1501221690,289
1501221695,285
1501221700,286
1501221705,285
1501221710,287
1501221715,295
1501221720,296
1501221725,293
1501221730,294
1501221735,292
1501221740,295
1501221745,296
1501221750,300
1501221755,300
1501221760,286
1501221765,286
1501221770,285
1501221775,285
1501221780,287
1501221785,287
1501221790,287
1501221795,291
1501221800,300
1501221805,304
1501221810,305
1501221815,305
1501221820,303
1501221825,303
1501221830,300
1501221835,288
1501221840,285
1501221845,285
1501221850,285
1501221855,285
1501221860,291
1501221865,302
1501221870,304
1501221875,299
1501221880,292
1501221885,287
1501221890,285
1501221895,286
1501221900,287
1501221905,286
1501221910,285
1501221915,289
1501221920,301
1501221925,304
1501221930,291
1501221935,285
1501221940,294
1501221945,298
1501221950,287
1501221955,299
1501221960,305
1501221965,303
1501221970,297
1501221975,294
1501221980,297
1501221985,290
1501221990,285
1501221995,289
1501222000,300
1501222005,303
1501222010,285
1501222015,298
1501222020,299
1501222025,287
1501222030,304
1501222035,299
1501222039,287
1501222045,287
1501222050,292
1501222055,297
1501222060,302
1501222065,305
1501222070,297
1501222074,289
1501222080,286
1501222085,295
1501222090,300
1501222095,304
1501222100,294
1501222105,285
1501222109,285
1501222115,288
1501222120,294
1501222125,295
1501222129,293
1501222135,287
1501222140,285
1501222144,289
1501222150,296
1501222155,302
1501222160,304
1501222164,304
1501222170,305
1501222175,304
1501222179,300
1501222184,293
1501222190,289
1501222195,285
1501222199,289
1501222205,299
1501222210,304
1501222214,300
1501222220,300
1501222225,297
1501222229,294
1501222234,287
1501222240,285
1501222244,285
1501222249,287
1501222255,292
1501222260,299
1501222264,302
1501222270,304
1501222275,300
1501222279,286
1501222284,291
1501222290,300
1501222294,304
1501222299,300
1501222304,286
1501222310,286
1501222314,294
1501222319,303
1501222325,286
1501222329,287
1501222334,298
1501222339,304
1501222345,285
1501222349,302
1501222354,300
1501222360,286
1501222364,290
1501222369,303
1501222374,292
1501222379,287
1501222384,299
1501222389,296
1501222395,286
1501222399,301
1501222404,301
1501222409,285
1501222414,301
1501222419,290
1501222424,295
1501222430,287
1501222434,304
1501222439,293
1501222444,289
1501222449,293
1501222454,300
1501222459,296
1501222465,287
1501222469,289
1501222474,302
1501222479,304
1501222484,300
1501222489,299
1501222494,304
1501222499,295
1501222504,286
1501222509,286
1501222514,298
1501222519,305
1501222524,304
1501222529,304
1501222534,298
1501222539,292
1501222544,292
1501222549,292
1501222554,292
1501222559,292
1501222564,293
1501222569,292
1501222574,287
1501222579,287
1501222584,289
1501222589,291
1501222594,298
1501222599,304
1501222604,291
1501222609,285
1501222614,291
1501222619,304
1501222624,288
1501222629,285
1501222634,285
1501222639,286
1501222644,300
1501222649,295
1501222654,285
1501222659,288
1501222664,304
1501222669,293
1501222674,286
1501222679,289
1501222684,303
1501222689,286
1501222694,303
1501222699,287
1501222704,304
1501222709,285
1501222714,299
1501222719,302
1501222724,292
1501222729,285
1501222734,294
1501222739,299
1501222744,303
1501222749,304
1501222754,305
1501222759,303
1501222764,305
1501222769,292
1501222774,285
1501222779,296
1501222784,304
1501222789,288
1501222794,285
1501222799,286
1501222804,291
1501222809,303
1501222814,285
1501222819,302
1501222824,303
1501222829,295
1501222834,287
1501222839,288
1501222844,296
1501222849,305
1501222854,297
1501222859,288
1501222864,286
1501222869,286
1501222874,302
1501222879,303
1501222884,293
1501222889,286
1501222894,286
1501222899,291
1501222904,297
1501222909,297
1501222914,292
1501222919,286
1501222924,287
1501222929,293
1501222934,301
1501222939,303
1501222944,288
1501222949,285
1501222954,288
1501222959,301
1501222964,295
1501222969,285
1501222974,292
1501222978,301
1501222984,305
1501222989,302
1501222994,298
1501222999,286
1501223004,290
1501223009,304
1501223013,293
1501223019,287
1501223024,303
1501223028,297
1501223034,285
1501223039,298
1501223044,295
1501223049,286
1501223054,304
1501223059,290
1501223063,288
1501223069,305
1501223074,297
1501223079,299
1501223083,294
1501223089,285
1501223094,294
1501223098,302
1501223104,305
1501223109,301
1501223114,299
1501223118,290
1501223124,286
1501223129,301
1501223133,299
1501223139,286
1501223144,290
1501223148,304
1501223153,305
1501223159,287
1501223164,292
1501223168,305
1501223174,299
1501223179,291
1501223183,285
1501223188,297
1501223194,293
1501223198,290
1501223203,303
1501223209,291
1501223214,294
1501223218,288
1501223224,298
1501223229,304
1501223233,289
1501223238,289
1501223244,297
1501223248,305
1501223253,288
1501223258,289
1501223264,303
1501223268,285
1501223273,297
1501223279,294
1501223283,288
1501223288,304
1501223293,291
1501223299,288
1501223303,304
1501223308,296
1501223313,285
1501223318,301
1501223323,297
1501223328,285
1501223334,295
1501223338,305
1501223343,296
1501223348,286
1501223353,286
1501223358,294
1501223363,303
1501223369,302
1501223373,286
1501223378,296
1501223383,304
1501223388,287
1501223393,287
1501223398,295
1501223404,305
1501223408,288
1501223413,290
1501223418,305
1501223423,285
1501223428,304
1501223433,286
1501223438,297
1501223443,304
1501223448,293
1501223453,285
1501223458,287
1501223463,303
1501223468,290
1501223473,296
1501223478,288
1501223483,297
1501223488,303
1501223493,285
1501223498,297
1501223503,294
1501223508,291
1501223513,298
1501223518,285
1501223523,288
1501223528,305
1501223533,300
1501223538,300
1501223543,299
1501223548,295
1501223553,289
1501223558,285
1501223563,287
1501223568,295
1501223573,302
1501223578,303
1501223583,301
1501223588,301
1501223593,304
1501223598,304
1501223603,304
1501223608,304
1501223613,304
1501223618,303
1501223623,300
1501223628,293
1501223633,287
1501223638,285
1501223643,295
1501223648,304
1501223653,304
1501223658,286
1501223663,295
1501223668,295
1501223673,291
1501223678,303
1501223683,286
1501223688,304
1501223693,285
1501223698,305
1501223703,288
1501223708,298
1501223713,288
1501223718,305
1501223723,285
1501223728,305
1501223733,289
1501223738,295
1501223743,288
1501223748,297
1501223753,304
1501223758,294
1501223763,288
1501223768,304
1501223773,285
1501223778,304
1501223783,286
1501223788,304
1501223793,290
1501223798,292
1501223803,294
1501223808,302
1501223813,287
1501223818,294
1501223823,297
1501223828,291
1501223833,292
1501223838,300
1501223843,289
1501223848,297
1501223853,294
1501223858,294
1501223863,287
1501223868,304
1501223873,294
1501223878,285
1501223883,300
1501223888,286
1501223893,288
1501223898,294
1501223903,304
1501223908,296
1501223913,285
1501223918,299
1501223923,298
1501223928,287
1501223933,304
1501223938,293
1501223943,289
1501223948,305
1501223953,286
1501223958,298
1501223963,286
1501223967,303
1501223973,295
1501223978,286
1501223983,303
1501223988,298
1501223993,285
1501223998,294
1501224002,304
1501224008,301
1501224013,287
1501224017,302
1501224023,292
1501224028,290
1501224033,298
1501224037,286
1501224043,305
1501224048,290
1501224052,291
1501224058,297
1501224063,295
1501224068,290
1501224072,301
1501224078,289
1501224083,297
1501224087,294
1501224092,292
1501224098,298
1501224103,285
1501224107,289
1501224113,304
1501224118,296
1501224122,285
1501224127,297
1501224133,304
1501224138,293
1501224142,285
1501224148,296
1501224153,304
1501224157,304
1501224162,292
1501224168,285
1501224172,302
1501224177,304
1501224182,296
1501224188,286
1501224192,291
1501224197,304
1501224203,293
1501224207,285
1501224212,286
1501224217,288
1501224223,303
1501224227,300
1501224232,286
1501224238,295
1501224242,298
1501224247,290
1501224252,293
1501224258,300
1501224262,295
1501224267,285
1501224273,301
1501224277,286
1501224282,303
1501224287,285
1501224292,304
1501224297,286
1501224302,290
1501224308,304
1501224312,289
1501224317,289
1501224322,305
1501224327,291
1501224332,286
1501224337,300
1501224342,293
1501224347,292
1501224352,303
1501224357,286
1501224362,291
1501224367,304
1501224372,294
1501224377,285
1501224382,299
1501224387,299
1501224392,285
1501224397,298
1501224402,298
1501224407,287
1501224412,285
1501224417,285
1501224422,285
1501224427,288
1501224432,294
1501224437,305
1501224442,292
1501224447,285
1501224452,291
1501224457,304
1501224462,290
1501224467,285
1501224472,286
1501224477,285
1501224482,290
1501224487,297
1501224492,303
1501224497,305
1501224502,305
1501224507,305
1501224512,305
1501224517,304
1501224522,294
1501224527,287
1501224532,285
1501224537,290
1501224542,302
1501224547,304
1501224552,301
1501224557,291
1501224562,288
1501224567,288
1501224572,285
1501224577,286
1501224582,287
1501224587,288
1501224592,288
1501224597,288
1501224602,287
1501224607,286
1501224612,285
1501224617,287
1501224622,287
1501224627,290
1501224632,291
1501224637,294
1501224642,296
1501224647,297
1501224652,300
1501224657,299
1501224662,301
1501224667,302
1501224672,303
1501224677,304
1501224682,304
1501224687,304
1501224692,295
1501224697,288
1501224702,286
1501224707,286
1501224712,288
1501224717,288
1501224722,286
1501224727,286
1501224732,293
1501224737,296
1501224742,293
1501224747,286
1501224752,288
1501224757,294
1501224762,299
1501224767,303
1501224772,305
1501224777,300
1501224782,289
1501224787,285
1501224792,285
1501224797,285
1501224802,286
1501224807,286
1501224812,285
1501224817,286
1501224822,290
1501224827,304
1501224832,297
1501224837,285
1501224842,289
1501224847,293
1501224852,301
1501224857,305
1501224862,292
1501224867,286
1501224872,302
1501224877,301
1501224882,287
1501224886,291
1501224892,301
1501224897,287
1501224901,301
1501224907,290
1501224912,290
1501224917,303
1501224922,287
1501224927,302
1501224932,285
1501224936,295
1501224942,304
1501224947,296
1501224951,285
1501224957,288
1501224962,300
1501224967,298
1501224971,285
1501224977,292
1501224982,301
1501224986,305
1501224992,300
1501224997,292
1501225001,286
1501225007,303
1501225012,295
1501225017,285
1501225021,290
1501225027,303
1501225032,301
1501225036,286
1501225041,295
1501225047,302
1501225052,285
1501225056,301
1501225062,298
1501225067,285
1501225071,291
1501225076,301
1501225082,305
1501225087,299
1501225091,289
1501225096,289
1501225102,295
1501225106,298
1501225111,298
1501225117,301
1501225122,305
1501225126,298
1501225131,292
1501225137,290
1501225141,291
1501225146,288
1501225152,285
1501225157,288
1501225161,300
1501225166,303
1501225172,300
1501225176,301
1501225181,299
1501225186,297
1501225192,293
1501225196,289
1501225201,291
1501225206,296
1501225211,301
1501225216,305
1501225221,304
1501225227,305
1501225231,300
1501225236,287
1501225241,286
1501225246,286
1501225251,286
1501225256,287
1501225261,293
1501225266,298
1501225271,304
1501225276,303
1501225281,295
1501225286,289
1501225291,286
1501225296,285
1501225301,288
1501225306,303
1501225311,299
1501225316,291
1501225321,285
1501225326,286
1501225331,288
1501225336,300
1501225341,301
1501225346,289
1501225351,290
1501225356,300
1501225361,303
1501225366,291
1501225371,285
1501225376,300
1501225381,296
1501225386,290
1501225391,300
1501225396,291
1501225401,295
1501225406,299
1501225411,287
1501225416,287
1501225421,305
1501225426,286
1501225431,293
1501225436,304
1501225441,303
1501225446,299
1501225451,295
1501225456,295
1501225461,303
1501225466,299
1501225471,286
1501225476,291
1501225481,305
1501225486,286
1501225491,293
1501225496,304
1501225501,289
1501225506,291
1501225511,302
1501225516,286
1501225521,303
1501225526,291
1501225531,293
1501225536,301
1501225541,286
1501225546,294
1501225551,301
1501225556,285
1501225561,301
1501225566,300
1501225571,289
1501225576,285
1501225581,304
1501225586,287
1501225591,298
1501225596,299
1501225601,285
1501225606,305
1501225611,285
1501225616,304
1501225621,285
1501225626,304
1501225631,285
1501225636,304
1501225641,298
1501225646,285
1501225651,302
1501225656,302
1501225661,290
1501225666,287
1501225671,305
1501225676,288
1501225681,289
1501225686,305
1501225691,285
1501225696,303
1501225701,285
1501225706,305
1501225711,285
1501225716,304
1501225721,286
1501225726,296
1501225731,303
1501225736,286
1501225741,301
1501225746,286
1501225751,290
1501225756,303
1501225761,293
1501225766,290
1501225771,285
1501225776,303
1501225781,303
1501225786,297
1501225791,285
1501225796,305
1501225801,287
1501225806,294
1501225811,303
1501225816,286
1501225821,296
1501225826,305
1501225830,298
1501225836,285
1501225841,302
1501225846,293
1501225851,285
1501225856,295
1501225861,302
1501225865,287
1501225871,293
1501225876,299
1501225881,285
1501225885,301
1501225891,291
1501225896,295
1501225900,299
1501225906,285
1501225911,299
1501225916,290
1501225920,304
1501225926,287
1501225931,290
1501225935,304
1501225941,285
1501225946,304
1501225950,287
1501225956,303
1501225961,289
1501225965,285
1501225971,293
1501225976,305
1501225980,293
1501225986,286
1501225991,298
1501225995,303
1501226000,304
1501226006,303
1501226010,304
1501226015,304
1501226021,301
1501226026,291
1501226030,294
1501226036,304
1501226041,302
1501226045,295
1501226050,290
1501226056,289
1501226060,304
1501226065,305
1501226071,303
1501226075,291
1501226080,286
1501226086,294
1501226091,298
1501226095,301
1501226100,304
1501226106,304
1501226110,304
1501226115,304
1501226121,304
1501226125,304
1501226130,303
1501226135,291
1501226141,286
1501226145,297
1501226150,305
1501226156,302
1501226160,294
1501226165,289
1501226170,286
1501226175,285
1501226180,285
1501226185,285
1501226191,420
1501226195,412
1501226200,284
1501226205,288
1501226210,271
1501226215,277
1501226220,289
1501226226,272
1501226230,282
1501226235,288
1501226240,287
1501226245,283
1501226250,271
1501226255,273
1501226260,277
1501226265,281
1501226270,285
1501226275,288
1501226280,285
1501226285,281
1501226290,276
1501226295,273
1501226300,271
1501226305,271
1501226310,273
1501226315,270
1501226320,270
1501226325,269
1501226330,270
1501226335,281
1501226340,285
1501226345,287
1501226350,288
1501226355,286
1501226360,286
1501226365,272
1501226370,270
1501226375,271
1501226380,272
1501226385,282
1501226390,286
1501226395,273
1501226400,271
1501226405,283
1501226410,287
1501226415,284
1501226420,288
1501226425,286
1501226430,287
1501226435,286
1501226440,285
1501226445,285
1501226450,275
1501226455,272
1501226460,275
1501226465,283
1501226470,287
1501226475,287
1501226480,278
1501226485,270
1501226490,283
1501226495,269
1501226500,281
1501226505,281
1501226510,282
1501226515,272
1501226520,271
1501226525,274
1501226530,284
1501226535,287
1501226540,287
1501226545,288
1501226550,284
1501226555,280
1501226560,272
1501226565,273
1501226570,288
1501226575,283
1501226580,271
1501226585,283
1501226590,274
1501226595,280
1501226600,280
1501226605,272
1501226610,287
1501226615,270
1501226620,285
1501226625,281
1501226630,269
1501226635,286
1501226640,281
1501226645,271
1501226650,282
1501226655,274
1501226660,277
1501226665,287
1501226670,269
1501226675,287
1501226680,270
1501226685,282
1501226690,285
1501226695,270
1501226700,283
1501226705,278
1501226710,277
1501226715,273
1501226720,287
1501226725,277
1501226730,273
1501226735,282
1501226740,270
1501226745,287
1501226750,276
1501226755,277
1501226759,281
1501226765,270
1501226770,286
1501226775,279
1501226780,270
1501226785,270
1501226790,279
1501226794,288
1501226800,288
1501226805,286
1501226810,281
1501226815,283
1501226820,280
1501226825,279
1501226829,275
1501226835,274
1501226840,279
1501226845,283
1501226849,280
1501226855,285
1501226860,288
1501226864,286
1501226870,271
1501226875,272
1501226879,280
1501226884,288
1501226890,281
1501226895,270
1501226899,270
1501226905,274
1501226910,285
1501226914,287
1501226919,285
1501226925,286
1501226930,285
1501226934,271
1501226940,277
1501226945,284
1501226949,273
1501226954,282
1501226960,270
1501226964,288
1501226969,273
1501226975,270
1501226980,277
1501226984,288
1501226989,271
1501226995,272
1501226999,282
1501227004,285
1501227010,270
1501227015,286
1501227019,282
1501227024,275
1501227030,270
1501227034,270
1501227039,281
1501227045,288
1501227049,273
1501227054,275
1501227059,287
1501227065,288
1501227069,287
1501227074,283
1501227079,273
1501227084,269
1501227089,274
1501227094,284
1501227100,284
1501227104,284
1501227109,288
1501227114,284
1501227119,271
1501227124,275
1501227129,288
1501227134,270
1501227139,287
1501227144,273
1501227149,285
1501227154,274
1501227159,275
1501227164,279
1501227169,279
1501227174,284
1501227179,270
1501227184,288
1501227189,270
1501227194,287
1501227199,272
1501227204,283
1501227209,271
1501227214,286
1501227219,283
1501227224,270
1501227229,271
1501227234,280
1501227239,288
1501227244,283
1501227249,270
1501227254,271
1501227259,281
1501227264,288
1501227269,270
1501227274,282
1501227279,280
1501227284,278
1501227289,271
1501227294,288
1501227299,274
1501227304,277
1501227309,282
1501227314,281
1501227319,270
1501227324,283
1501227329,276
1501227334,281
1501227339,273
1501227344,280
1501227349,274
1501227354,288
1501227359,270
1501227364,285
1501227369,284
1501227374,270
1501227379,288
1501227384,271
1501227389,288
1501227394,277
1501227399,271
1501227404,286
1501227409,273
1501227414,285
1501227419,271
1501227424,281
1501227429,280
1501227434,271
1501227439,285
1501227444,275
1501227449,279
1501227454,285
1501227459,270
1501227464,287
1501227469,270
1501227474,285
1501227479,281
1501227484,271
1501227489,288
1501227494,282
1501227499,270
1501227504,274
1501227509,287
1501227514,271
1501227519,284
1501227524,277
1501227529,277
1501227534,287
1501227539,271
1501227544,273
1501227549,279
1501227554,286
1501227559,284
1501227564,271
1501227569,273
1501227574,282
1501227579,288
1501227584,276
1501227589,270
1501227594,280
1501227599,289
1501227604,277
1501227609,271
1501227614,270
1501227619,284
1501227624,277
1501227629,281
1501227634,273
1501227639,282
1501227644,272
1501227649,288
1501227654,272
1501227659,279
1501227664,273
1501227669,288
1501227674,270
1501227678,288
1501227684,270
1501227689,289
1501227693,270
1501227699,288
1501227704,274
1501227709,273
1501227714,289
1501227719,270
1501227724,282
1501227728,288
1501227734,279
1501227739,270
1501227744,276
1501227748,286
1501227754,288
1501227759,286
1501227763,277
1501227769,272
1501227774,270
1501227779,270
1501227784,278
1501227789,286
1501227794,288
1501227798,290
1501227804,290
1501227809,290
1501227813,280
1501227818,272
1501227824,281
1501227829,284
1501227833,270
1501227839,280
1501227844,278
1501227848,265
1501227853,270
1501227859,273
1501227864,274
1501227868,273
1501227874,269
1501227879,279
1501227883,267
1501227888,269
1501227894,283
1501227899,283
1501227903,273
1501227908,270
1501227914,276
1501227918,285
1501227923,272
1501227929,284
1501227934,272
1501227938,279
1501227943,282
1501227949,273
1501227953,283
1501227958,267
1501227963,279
1501227969,268
1501227973,281
1501227978,266
1501227984,276
1501227988,270
1501227993,272
1501227998,267
1501228004,276
1501228008,280
1501228013,268
1501228018,279
1501228023,282
1501228028,268
1501228033,282
1501228039,269
1501228043,264
1501228048,264
1501228053,260
1501228058,266
1501228063,274
1501228068,280
1501228074,266
1501228078,283
1501228083,266
1501228088,275
1501228093,283
1501228098,273
1501228103,267
1501228108,266
1501228113,270
1501228118,283
1501228123,271
1501228128,269
1501228133,271
1501228138,266
1501228143,274
1501228148,283
1501228153,267
1501228158,274
1501228163,287
1501228168,306
1501228173,311
1501228178,319
1501228183,323
1501228188,308
1501228193,325
1501228198,304
1501228203,312
1501228208,318
1501228213,308
1501228218,308
1501228223,318
1501228228,302
1501228233,317
1501228238,304
1501228243,310
1501228248,314
1501228253,302
1501228258,311
1501228263,310
1501228268,306
1501228273,319
1501228278,315
1501228283,306
1501228288,303
1501228293,301
1501228298,275
1501228303,279
1501228308,283
1501228313,283
1501228318,270
1501228323,270
1501228328,272
1501228333,268
1501228338,266
1501228343,268
1501228348,271
1501228353,266
1501228358,269
1501228363,282
1501228368,269
1501228373,269
1501228378,282
1501228383,265
1501228388,270
1501228393,279
1501228398,277
1501228403,265
1501228408,269
1501228413,280
1501228418,277
1501228423,266
1501228428,268
1501228433,274
1501228438,283
1501228443,266
1501228448,282
1501228453,267
1501228458,276
1501228463,284
1501228468,278
1501228473,272
1501228478,274
1501228483,279
1501228488,281
1501228493,284
1501228498,267
1501228503,268
1501228508,273
1501228513,282
1501228518,278
1501228523,273
1501228528,268
1501228533,267
1501228538,262
1501228543,278
1501228548,265
1501228553,269
1501228558,278
1501228563,281
1501228568,270
1501228573,265
1501228578,268
1501228583,278
1501228588,278
1501228593,264
1501228598,278
1501228603,274
1501228608,264
1501228613,278
1501228618,270
1501228623,266
1501228628,280
1501228633,275
1501228638,264
1501228643,278
1501228648,276
1501228653,269
1501228658,265
1501228663,274
1501228667,280
1501228673,281
1501228678,281
1501228682,281
1501228688,281
1501228693,274
1501228698,268
1501228703,266
1501228708,270
1501228713,278
1501228718,281
1501228723,280
1501228728,281
1501228732,273
1501228738,265
1501228743,281
1501228747,273
1501228753,265
1501228758,274
1501228762,278
1501228767,268
1501228773,265
1501228778,265
1501228782,274
1501228788,281
1501228793,274
1501228797,266
1501228802,267
1501228808,281
1501228813,265
1501228817,275
1501228822,278
1501228828,266
1501228832,265
1501228837,265
1501228843,267
1501228847,273
1501228852,281
1501228858,272
1501228863,265
1501228867,265
1501228872,266
1501228878,267
1501228882,275
1501228887,281
1501228893,280
1501228897,272
1501228902,265
1501228908,265
1501228912,268
1501228917,272
1501228922,281
1501228928,267
1501228932,280
1501228937,264
1501228943,276
1501228947,275
1501228952,266
1501228957,281
1501228963,265
1501228967,267
1501228972,277
1501228977,277
1501228982,270
1501228987,280
1501228992,272
1501228998,270
1501229002,283
1501229007,282
1501229012,280
1501229017,279
1501229022,277
1501229027,267
1501229032,272
1501229037,277
1501229042,282
1501229047,267
1501229052,268
1501229057,273
1501229062,283
1501229067,305
1501229072,339
1501229077,369
1501229082,287
1501229087,287
1501229092,277
1501229097,284
1501229102,272
1501229107,265
1501229112,271
1501229117,267
1501229122,268
1501229127,284
1501229132,273
1501229137,266
1501229142,266
1501229147,275
1501229152,279
1501229157,276
1501229162,266
1501229167,268
1501229172,278
1501229177,281
1501229182,267
1501229187,272
1501229192,279
1501229197,265
1501229202,278
1501229207,281
1501229212,269
1501229217,265
1501229222,266
1501229227,276
1501229232,280
1501229237,266
1501229242,268
1501229247,273
1501229252,276
1501229257,282
1501229262,269
1501229267,268
1501229272,275
1501229277,276
1501229282,278
1501229287,271
1501229292,265
1501229297,269
1501229302,277
1501229307,282
1501229312,282
1501229317,281
1501229322,273
1501229327,269
1501229332,266
1501229337,265
1501229342,268
1501229347,279
1501229352,280
1501229357,269
1501229362,269
1501229367,282
1501229372,267
1501229377,269
1501229382,280
1501229387,267
1501229392,282
1501229397,265
1501229402,276
1501229407,281
1501229412,272
1501229417,265
1501229422,271
1501229427,282
1501229432,274
1501229437,266
1501229442,281
1501229447,266
1501229452,282
1501229457,272
1501229462,267
1501229467,282
1501229472,267
1501229477,274
1501229482,279
1501229487,266
1501229492,282
1501229497,267
1501229502,276
1501229507,266
1501229512,278
1501229517,268
1501229522,279
1501229527,282
1501229532,279
1501229537,277
1501229542,273
1501229547,277
1501229552,282
1501229557,281
1501229562,273
1501229567,273
1501229571,266
1501229577,278
1501229582,272
1501229587,278
1501229592,268
1501229597,265
1501229602,274
1501229606,280
1501229612,282
1501229617,270
1501229622,266
1501229626,275
1501229632,282
1501229637,278
1501229641,266
1501229647,276
1501229652,278
1501229657,267
1501229661,272
1501229667,283
1501229672,278
1501229676,266
1501229682,282
1501229687,283
1501229692,282
1501229696,281
1501229702,275
1501229707,271
1501229711,274
1501229716,277
1501229722,276
1501229727,281
1501229731,282
1501229737,279
1501229742,266
1501229746,277
1501229751,283
1501229757,280
1501229762,280
1501229766,288
1501229771,289
1501229777,286
1501229781,278
1501229786,271
1501229792,275
1501229797,280
1501229801,283
1501229806,277
1501229812,276
1501229816,280
1501229821,282
1501229827,281
1501229832,272
1501229836,265
1501229841,266
1501229847,266
1501229851,270
1501229856,276
1501229862,273
1501229866,272
1501229871,279
1501229876,280
1501229882,271
1501229886,265
1501229891,279
1501229897,271
1501229901,265
1501229906,265
1501229911,265
1501229917,266
1501229921,265
1501229926,265
1501229932,265
1501229936,266
1501229941,266
1501229946,269
1501229951,274
1501229956,276
1501229961,276
1501229966,280
1501229971,274
1501229976,269
1501229981,281
1501229986,280
1501229991,265
1501229996,281
1501230001,267
1501230006,275
1501230011,276
1501230016,268
1501230021,277
1501230026,273
1501230031,269
1501230036,279
1501230041,268
1501230046,265
1501230051,265
1501230056,268
1501230061,279
1501230066,275
1501230071,266
1501230076,278
1501230081,282
1501230086,281
1501230091,280
1501230096,279
1501230101,272
1501230106,266
1501230111,283
1501230116,267
1501230121,279
1501230126,273
1501230131,268
1501230136,275
1501230141,265
1501230146,281
1501230151,276
1501230156,266
1501230161,282
1501230166,268
1501230171,274
1501230176,265
1501230181,282
1501230186,265
1501230191,281
1501230196,267
1501230201,272
1501230206,271
1501230211,281
1501230216,265
1501230221,269
1501230226,279
1501230231,274
1501230236,273
1501230241,271
1501230246,265
1501230251,265
1501230256,266
1501230261,266
1501230266,274
1501230271,282
1501230276,271
1501230281,265
1501230286,270
1501230291,280
1501230296,281
1501230301,280
1501230306,281
1501230311,278
1501230316,273
1501230321,272
1501230326,269
1501230331,271
1501230336,262
1501230341,276
1501230346,283
1501230351,275
1501230356,270
1501230361,265
1501230366,282
1501230371,265
1501230376,277
1501230381,278
1501230386,265
1501230391,281
1501230396,270
1501230401,270
1501230406,282
1501230411,282
1501230416,278
1501230421,265
1501230426,274
1501230431,282
1501230436,282
1501230441,282
1501230446,282
1501230451,282
1501230456,281
1501230461,280
1501230466,282
1501230471,279
1501230476,278
1501230481,282
1501230486,281
1501230491,279
1501230496,275
1501230501,267
1501230506,266
1501230511,266
1501230516,267
1501230521,269
1501230526,276
1501230531,276
1501230536,274
1501230541,279
1501230546,282
1501230551,282
1501230556,282
1501230560,273
1501230566,268
1501230571,265
1501230575,269
1501230581,278
1501230586,281
1501230591,270
1501230595,265
1501230601,266
1501230606,267
1501230610,271
1501230616,275
1501230621,276
1501230626,273
1501230630,265
1501230636,277
1501230641,284
1501230645,283
1501230650,282
1501230656,273
1501230661,273
1501230665,280
1501230671,281
1501230676,277
1501230680,268
1501230685,282
1501230691,276
1501230695,283
1501230700,284
